Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,長唇春蜓,37694,09:29:00,2018-08-01,neo,新竹縣,五峰鄉,大鹿林道9k,1135,24.529677463659564,121.09466671943665,
春蜓科,長唇春蜓,37492,10:00:00,2018-07-29,簡庭威,新竹縣,五峰鄉,大鹿林道,1385,24.534721679854254,121.11457022977015,
春蜓科,長唇春蜓,37723,09:00:00,2018-07-29,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.534971715180596,121.1143087774933,
春蜓科,長唇春蜓,37354,10:06:00,2018-07-25,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
春蜓科,長唇春蜓,37274,08:29:00,2018-07-22,簡庭威,新竹縣,五峰鄉,大鹿林道,1170,24.556335491062093,121.09002113342285,
春蜓科,長唇春蜓,37112,08:52:00,2018-07-18,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
春蜓科,長唇春蜓,35624,14:00:00,2018-06-10,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.534971715180596,121.1143087774933,
春蜓科,長唇春蜓,41502,11:34:00,2018-06-04,李榮芳,桃園市,復興區,北橫萱原林道,1207,24.657892060484258,121.41177416744631,
春蜓科,長唇春蜓,25953,09:15:00,2017-08-20,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25951,09:00:00,2017-08-19,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.646198044285992,121.4619255065918,
春蜓科,長唇春蜓,25958,11:00:00,2017-08-19,neo,宜蘭縣,大同鄉,北橫63.5km,1090,24.643370094422792,121.45941495895386,
春蜓科,長唇春蜓,25899,11:00:00,2017-08-18,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25944,09:15:00,2017-08-18,cclin,宜蘭縣,大同鄉,北橫64K,1101,24.646061524039553,121.46153926849365,
春蜓科,長唇春蜓,25848,09:00:00,2017-08-17,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25818,10:00:00,2017-08-16,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25708,08:55:00,2017-08-14,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25806,09:16:00,2017-08-14,fisher1952,宜蘭縣,大同鄉,北橫64k,639,24.50714328310284,121.43531799316406,
春蜓科,長唇春蜓,25567,09:23:18,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1103,24.64381531793182,121.45915746688843,
春蜓科,長唇春蜓,25569,11:12:50,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1080,24.639622047977422,121.45623922348022,
春蜓科,長唇春蜓,25500,10:30:00,2017-08-11,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25450,09:00:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25451,10:00:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
春蜓科,長唇春蜓,25452,10:45:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,25417,10:15:00,2017-08-09,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,24797,11:30:00,2017-07-26,neo,新竹縣,五峰鄉,大鹿林道9k,1135,24.529677463659564,121.09466671943665,
春蜓科,長唇春蜓,24349,10:35:00,2017-07-18,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
春蜓科,長唇春蜓,24351,09:30:00,2017-07-18,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
春蜓科,長唇春蜓,24375,09:51:29,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1100,24.64605817197807,121.4614748954773,
春蜓科,長唇春蜓,24377,10:39:01,2017-07-18,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1055,24.63838994342749,121.45565986633301,
春蜓科,長唇春蜓,24143,09:53:58,2017-07-11,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1110,24.644361407844062,121.45752668380737,
春蜓科,長唇春蜓,24151,10:00:00,2017-07-11,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
春蜓科,長唇春蜓,23834,09:29:00,2017-07-02,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
春蜓科,長唇春蜓,23639,09:30:00,2017-06-29,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
春蜓科,長唇春蜓,16084,10:27:00,2016-08-14,skink,宜蘭縣,大同鄉,明池台七線64K攔砂壩,1116,24.6459445065667,121.46222054958344,
春蜓科,長唇春蜓,10156,09:59:15,2015-07-22,天空遊民,新竹縣,五峰鄉,大鹿林道9K,1135,24.53009,121.09338,
春蜓科,長唇春蜓,10003,09:00:00,2015-07-06,lmk620721,新竹縣,五峰鄉,大鹿林道9K,1141,24.529414352330473,121.09454818033555,
春蜓科,長唇春蜓,9976,06:00:00,2015-07-05,秋寒煙,新竹縣,五峰鄉,大鹿林道9K,1141,24.529413929357844,121.09457552433014,
春蜓科,長唇春蜓,9988,11:44:49,2015-07-05,cdc0626,新竹縣,五峰鄉,大鹿林道9k,1141,24.52942857016691,121.09451651573181,
春蜓科,長唇春蜓,9966,09:16:29,2015-07-04,tang,新竹縣,五峰鄉,大鹿林道9公里,1134,24.52919,121.09431,
春蜓科,長唇春蜓,9929,08:20:00,2015-07-01,leowang,新竹縣,五峰鄉,大鹿林道 9K,1137,24.529573026087803,121.09437274931224,
春蜓科,長唇春蜓,9933,11:05:00,2015-07-01,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097795,121.09451115131378,
春蜓科,長唇春蜓,9896,10:42:35,2015-06-29,cdc0626,新竹縣,五峰鄉,大鹿林道9k,1142,24.52951,121.09468,
春蜓科,長唇春蜓,9916,09:30:00,2015-06-28,skink,新竹縣,五峰鄉,大鹿林道9公里攔砂壩,1142,24.5293992885471,121.09457015991211,
春蜓科,長唇春蜓,9870,09:00:00,2015-06-27,neo,新竹縣,五峰鄉,大鹿林道9k,1135,24.529677463659564,121.09466671943665,
春蜓科,長唇春蜓,9938,09:00:00,2015-06-27,colorful_yuan,新竹縣,五峰鄉,大鹿林道9k,1387,24.53464507956895,121.11356019973755,
春蜓科,長唇春蜓,9875,10:51:00,2015-06-25,江上飄,新竹縣,五峰鄉,大鹿林道9K,1135,24.53009,121.09338,
春蜓科,長唇春蜓,9853,08:51:27,2015-06-24,mhtsou,新竹縣,五峰鄉,大鹿林道9k,1117,24.53024,121.0943,
春蜓科,長唇春蜓,6104,11:00:00,2011-10-30,fusowshu,南投縣,仁愛鄉,南山溪,1025,24.032962007851072,121.07530653476715,
春蜓科,長唇春蜓,5922,12:00:00,2011-07-13,waiting,南投縣,仁愛鄉,武界水庫,773,23.913940167109253,121.06079578399658,
春蜓科,長唇春蜓,2495,11:07:00,2010-07-19,江上飄,宜蘭縣,南澳鄉,太平山(含三疊瀑布),1980,24.49465793937725,121.53396628797054,
春蜓科,長唇春蜓,2494,04:28:10,2010-07-06,江上飄,宜蘭縣,南澳鄉,太平山(三疊瀑布),1980,24.49465793937725,121.53396628797054,
春蜓科,長唇春蜓,4206,08:40:00,2008-08-12,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1087,24.64330183277254,121.45968854427338,
春蜓科,長唇春蜓,4207,12:35:00,2008-08-12,skink,宜蘭縣,大同鄉,明池台七線64.9K攔砂壩,1118,24.646534468541915,121.46186113357544,
春蜓科,長唇春蜓,5303,11:26:00,2008-07-24,roach,宜蘭縣,大同鄉,明池,1085,24.64335546692945,121.45990312099457,
